"ID","TIME","PRED_S"
2394,120,0.910751831751728
2394,121,0.910751831751728
2394,122,0.909892827936121
2394,123,0.908969388016406
2394,124,0.908969388016406
2394,125,0.908969388016406
2394,126,0.908969388016406
2394,127,0.908969388016406
2394,128,0.908969388016406
2394,129,0.908969388016406
2394,130,0.908969388016406
2394,131,0.908969388016406
2395,1,0.999202587490412
2395,2,0.998842119898022
2395,3,0.998509885752805
2395,4,0.998061775505619
2395,5,0.997564766374222
2395,6,0.997095753126153
2395,7,0.996657566082866
2395,8,0.996373739406769
2395,9,0.995556762445869
2395,10,0.994965422831059
2395,11,0.994315954438885
2395,12,0.993825147079491
2395,13,0.993004461964504
2395,14,0.992393707685042
2395,15,0.991524419729819
2395,16,0.991024615631495
2395,17,0.990566629195576
2395,18,0.989995138746315
2395,19,0.989305893146558
2395,20,0.98859312429055
2395,21,0.98825415787666
2395,22,0.987795226089154
2395,23,0.987151318048206
2395,24,0.986910293133459
2395,25,0.986060457316597
2395,26,0.985745636133188
2395,27,0.985037815231341
2395,28,0.984569520721018
2395,29,0.983474753009395
2395,30,0.982615004114056
2395,31,0.981793932833057
2395,32,0.981256947259705
2395,33,0.980784500989453
2395,34,0.979974667479616
2395,35,0.979637015001227
2395,36,0.978694119557674
2395,37,0.978062400877847
2395,38,0.977503627618953
2395,39,0.977025450053038
2395,40,0.976342820467083
2395,41,0.975835581541203
2395,42,0.975417570745915
2395,43,0.974990915263602
2395,44,0.974436365942889
2395,45,0.973412743972969
2395,46,0.973293030193916
2395,47,0.972691297985753
2395,48,0.971692769017247
2395,49,0.971041640409792
2395,50,0.970496216492141
2395,51,0.969650823478649
2395,52,0.969353637426667
2395,53,0.968292625197572
2395,54,0.967352966535094
2395,55,0.96686023719565
2395,56,0.966689885991194
2395,57,0.965994104960485
2395,58,0.965270662472325
2395,59,0.964335021526656
2395,60,0.963750926394475
2395,61,0.963138461470325
2395,62,0.962297628722966
2395,63,0.961642351768589
2395,64,0.961190283012246
2395,65,0.960723261329414
2395,66,0.960723261329414
2395,67,0.959994298517959
2395,68,0.959994298517959
2395,69,0.959736612153357
2395,70,0.959199243367258
2395,71,0.95865156950168
2395,72,0.958364280150252
2395,73,0.957474647822588
2395,74,0.957474647822588
2395,75,0.957474647822588
2395,76,0.956806781328516
2395,77,0.956806781328516
2395,78,0.95609725643353
2395,79,0.95609725643353
2395,80,0.955342817207687
2395,81,0.954119620195627
2395,82,0.953685201854803
2395,83,0.953240659273153
2395,84,0.953240659273153
2395,85,0.953240659273153
2395,86,0.952747338527015
2395,87,0.951704202255974
2395,88,0.951704202255974
2395,89,0.951704202255974
2395,90,0.951704202255974
2395,91,0.951704202255974
2395,92,0.951704202255974
2395,93,0.951082291762479
2395,94,0.95043088911364
2395,95,0.95043088911364
2395,96,0.95043088911364
2395,97,0.95043088911364
2395,98,0.949684094186228
2395,99,0.948860739631065
2395,100,0.94797046777846
2395,101,0.94797046777846
2395,102,0.946130836394082
2395,103,0.945138865620611
2395,104,0.943154444930549
2395,105,0.943154444930549
2395,106,0.942064242383361
2395,107,0.942064242383361
2395,108,0.942064242383361
2395,109,0.942064242383361
2395,110,0.942064242383361
2395,111,0.940653930938471
2395,112,0.940653930938471
2395,113,0.938920750447875
2395,114,0.938920750447875
2395,115,0.938920750447875
2395,116,0.938920750447875
2395,117,0.938920750447875
2395,118,0.938920750447875
2395,119,0.938920750447875
2395,120,0.938920750447875
2395,121,0.938920750447875
2395,122,0.93543339367338
2395,123,0.924495923549699
2395,124,0.924495923549699
2395,125,0.924495923549699
2395,126,0.924495923549699
2395,127,0.924495923549699
2395,128,0.924495923549699
2395,129,0.924495923549699
2395,130,0.924495923549699
2395,131,0.924495923549699
2402,1,0.997181391950775
2402,2,0.995915332933866
2402,3,0.994752899590344
2402,4,0.993191820783972
2402,5,0.991469518650909
2402,6,0.989853043464568
2402,7,0.988350552420455
2402,8,0.987381338689529
2402,9,0.984609069144348
2402,10,0.982618735394938
2402,11,0.980448527014975
2402,12,0.978819458592844
2402,13,0.976116608874586
2402,14,0.97412234306534
2402,15,0.971309257179906
2402,16,0.969705360649263
2402,17,0.968244333554783
2402,18,0.966432866480793
2402,19,0.964265381895691
2402,20,0.962043777966506
2402,21,0.960994360040425
2402,22,0.959580834361711
2402,23,0.957611745873149
2402,24,0.956878946595113
2402,25,0.954313704061174
2402,26,0.953370759172019
2402,27,0.951265242744189
2402,28,0.949883305642993
2402,29,0.94668712636932
2402,30,0.94421102707535
2402,31,0.941874273981852
2402,32,0.940360828178786
2402,33,0.939038980713482
2402,34,0.936794326407157
2402,35,0.935866348131335
2402,36,0.933299669335352
2402,37,0.931600445777121
2402,38,0.930111103878063
2402,39,0.928846788354021
2402,40,0.927058240998003
2402,41,0.925741705322468
2402,42,0.924664768584822
2402,43,0.923573033491374
2402,44,0.922165342995899
2402,45,0.919600573628947
2402,46,0.919303476393132
2402,47,0.91781921564276
2402,48,0.915389674803715
2402,49,0.913827967703961
2402,50,0.91253353851027
2402,51,0.91055204234427
2402,52,0.909862663253808
2402,53,0.90743203969504
2402,54,0.905319454512328
2402,55,0.904226758323512
2402,56,0.903851399752663
2402,57,0.902331218844582
2402,58,0.900772681323481
2402,59,0.898790492888718
2402,60,0.897572283966925
2402,61,0.896310822188964
2402,62,0.89460562477136
2402,63,0.893298159688054
2402,64,0.892407128192973
2402,65,0.891496058636426
2402,66,0.891496058636426
2402,67,0.890093205870088
2402,68,0.890093205870088
2402,69,0.889602917825037
2402,70,0.888589953065594
2402,71,0.887570753859342
2402,72,0.887041457138707
2402,73,0.885425781371564
2402,74,0.885425781371564
2402,75,0.885425781371564
2402,76,0.884236148768173
2402,77,0.884236148768173
2402,78,0.88299428448364
2402,79,0.88299428448364
2402,80,0.88169873737682
2402,81,0.879653105924667
2402,82,0.878943014237724
2402,83,0.878225317730332
2402,84,0.878225317730332
2402,85,0.878225317730332
2402,86,0.877439491149268
2402,87,0.875814788269182
2402,88,0.875814788269182
2402,89,0.875814788269182
2402,90,0.875814788269182
2402,91,0.875814788269182
2402,92,0.875814788269182
2402,93,0.874870130457427
2402,94,0.873899979735504
2402,95,0.873899979735504
2402,96,0.873899979735504
2402,97,0.873899979735504
2402,98,0.872812171987086
2402,99,0.871643227012397
2402,100,0.870415342304855
2402,101,0.870415342304855
2402,102,0.867997859096686
2402,103,0.866761951288615
2402,104,0.864433736327846
2402,105,0.864433736327846
2402,106,0.863237504757372
2402,107,0.863237504757372
2402,108,0.863237504757372
2402,109,0.863237504757372
2402,110,0.863237504757372
2402,111,0.861778468263421
2402,112,0.861778468263421
2402,113,0.860124107099934
2402,114,0.860124107099934
2402,115,0.860124107099934
2402,116,0.860124107099934
2402,117,0.860124107099934
2402,118,0.860124107099934
2402,119,0.860124107099934
2402,120,0.860124107099934
2402,121,0.860124107099934
2402,122,0.857271406587566
2402,123,0.852922595702802
2402,124,0.852922595702802
2402,125,0.852922595702802
2402,126,0.852922595702802
2402,127,0.852922595702802
2402,128,0.852922595702802
2402,129,0.852922595702802
2402,130,0.852922595702802
2402,131,0.852922595702802
2408,1,0.996028388366084
2408,2,0.994237529921856
2408,3,0.99258942925586
2408,4,0.990370302649438
2408,5,0.987914138737906
2408,6,0.985601286571316
2408,7,0.98344481820477
2408,8,0.982050271188772
2408,9,0.978046127887457
2408,10,0.975157154617754
2408,11,0.971993236618245
2408,12,0.969608558172194
2408,13,0.9656333286346
2408,14,0.962684950143818
2408,15,0.958503329136494
2408,16,0.956107003053629
2408,17,0.953916288268376
2408,18,0.951189539181955
2408,19,0.947911191701971
2408,20,0.944532821410893
2408,21,0.94293045209986
2408,22,0.940765377030267
2408,23,0.937736221598164
2408,24,0.936604947801728
2408,25,0.932627474756159
2408,26,0.931158519805271
2408,27,0.927864769284296
2408,28,0.925692463212038
2408,29,0.920635531393237
2408,30,0.916685436333424
2408,31,0.912930677299956
2408,32,0.910484440572087
2408,33,0.908338403147815
2408,34,0.904673397805758
2408,35,0.903150407553925
2408,36,0.898913480329811
2408,37,0.896088142940477
2408,38,0.893598030633993
2408,39,0.891473824887663
2408,40,0.888452234447204
2408,41,0.886215317902638
2408,42,0.884377268492803
2408,43,0.882506242995306
2408,44,0.88008201144891
2408,45,0.875630132846423
2408,46,0.875111437494047
2408,47,0.872510511819073
2408,48,0.868217689885146
2408,49,0.865434166642664
2408,50,0.863112207825553
2408,51,0.859530855217747
2408,52,0.858277013135828
2408,53,0.853822574719657
2408,54,0.849906682719008
2408,55,0.847864359263694
2408,56,0.847160051510848
2408,57,0.844292971490831
2408,58,0.841328385276957
2408,59,0.837519469733666
2408,60,0.835156280573115
2408,61,0.832690521536249
2408,62,0.829325966488701
2408,63,0.826720641382103
2408,64,0.82493190116364
2408,65,0.823091480755951
2408,66,0.823091480755951
2408,67,0.820234172898954
2408,68,0.820234172898954
2408,69,0.819228642650172
2408,70,0.817139420206207
2408,71,0.81502089400251
2408,72,0.813913976857166
2408,73,0.810505602046824
2408,74,0.810505602046824
2408,75,0.810505602046824
2408,76,0.807966327169322
2408,77,0.807966327169322
2408,78,0.805287241681335
2408,79,0.805287241681335
2408,80,0.802459878145318
2408,81,0.797923381063465
2408,82,0.796326670185975
2408,83,0.794700701235612
2408,84,0.794700701235612
2408,85,0.794700701235612
2408,86,0.792905839260069
2408,87,0.789144068121608
2408,88,0.789144068121608
2408,89,0.789144068121608
2408,90,0.789144068121608
2408,91,0.789144068121608
2408,92,0.789144068121608
2408,93,0.786923353786775
2408,94,0.784615316924337
2408,95,0.784615316924337
2408,96,0.784615316924337
2408,97,0.784615316924337
2408,98,0.781992329263247
2408,99,0.77912953215259
2408,100,0.776069174662349
2408,101,0.776069174662349
2408,102,0.769864911356629
2408,103,0.766588848592002
2408,104,0.760188827876331
2408,105,0.760188827876331
2408,106,0.756764176855484
2408,107,0.756764176855484
2408,108,0.756764176855484
2408,109,0.756764176855484
2408,110,0.756764176855484
2408,111,0.752435600279009
2408,112,0.752435600279009
2408,113,0.747282352540955
2408,114,0.747282352540955
2408,115,0.747282352540955
2408,116,0.747282352540955
2408,117,0.747282352540955
2408,118,0.747282352540955
2408,119,0.747282352540955
2408,120,0.747282352540955
2408,121,0.747282352540955
2408,122,0.737529288546917
2408,123,0.715493026759011
2408,124,0.715493026759011
2408,125,0.715493026759011
2408,126,0.715493026759011
2408,127,0.715493026759011
2408,128,0.715493026759011
2408,129,0.715493026759011
2408,130,0.715493026759011
2408,131,0.715493026759011
2409,1,0.997181391950775
2409,2,0.995915332933866
2409,3,0.994752899590344
2409,4,0.993191820783972
2409,5,0.991469518650909
2409,6,0.989853043464568
2409,7,0.988350552420455
2409,8,0.987381338689529
2409,9,0.984609069144348
2409,10,0.982618735394938
2409,11,0.980448527014975
2409,12,0.978819458592844
2409,13,0.976116608874586
2409,14,0.97412234306534
2409,15,0.971309257179906
2409,16,0.969705360649263
2409,17,0.968244333554783
2409,18,0.966432866480793
2409,19,0.964265381895691
2409,20,0.962043777966506
2409,21,0.960994360040425
2409,22,0.959580834361711
2409,23,0.957611745873149
2409,24,0.956878946595113
2409,25,0.954313704061174
2409,26,0.953370759172019
2409,27,0.951265242744189
2409,28,0.949883305642993
2409,29,0.94668712636932
2409,30,0.94421102707535
2409,31,0.941874273981852
2409,32,0.940360828178786
2409,33,0.939038980713482
2409,34,0.936794326407157
2409,35,0.935866348131335
2409,36,0.933299669335352
2409,37,0.931600445777121
2409,38,0.930111103878063
2409,39,0.928846788354021
2409,40,0.927058240998003
2409,41,0.925741705322468
2409,42,0.924664768584822
2409,43,0.923573033491374
2409,44,0.922165342995899
2409,45,0.919600573628947
2409,46,0.919303476393132
2409,47,0.91781921564276
2409,48,0.915389674803715
2409,49,0.913827967703961
2409,50,0.91253353851027
2409,51,0.91055204234427
2409,52,0.909862663253808
2409,53,0.90743203969504
2409,54,0.905319454512328
2409,55,0.904226758323512
2409,56,0.903851399752663
2409,57,0.902331218844582
2409,58,0.900772681323481
2409,59,0.898790492888718
2409,60,0.897572283966925
2409,61,0.896310822188964
2409,62,0.89460562477136
2409,63,0.893298159688054
2409,64,0.892407128192973
2409,65,0.891496058636426
2409,66,0.891496058636426
2409,67,0.890093205870088
2409,68,0.890093205870088
2409,69,0.889602917825037
2409,70,0.888589953065594
2409,71,0.887570753859342
2409,72,0.887041457138707
2409,73,0.885425781371564
2409,74,0.885425781371564
2409,75,0.885425781371564
2409,76,0.884236148768173
2409,77,0.884236148768173
2409,78,0.88299428448364
2409,79,0.88299428448364
2409,80,0.88169873737682
2409,81,0.879653105924667
2409,82,0.878943014237724
2409,83,0.878225317730332
2409,84,0.878225317730332
2409,85,0.878225317730332
2409,86,0.877439491149268
2409,87,0.875814788269182
2409,88,0.875814788269182
2409,89,0.875814788269182
2409,90,0.875814788269182
2409,91,0.875814788269182
2409,92,0.875814788269182
2409,93,0.874870130457427
2409,94,0.873899979735504
2409,95,0.873899979735504
2409,96,0.873899979735504
2409,97,0.873899979735504
2409,98,0.872812171987086
2409,99,0.871643227012397
2409,100,0.870415342304855
2409,101,0.870415342304855
2409,102,0.867997859096686
2409,103,0.866761951288615
2409,104,0.864433736327846
2409,105,0.864433736327846
2409,106,0.863237504757372
2409,107,0.863237504757372
2409,108,0.863237504757372
2409,109,0.863237504757372
2409,110,0.863237504757372
2409,111,0.861778468263421
2409,112,0.861778468263421
2409,113,0.860124107099934
2409,114,0.860124107099934
2409,115,0.860124107099934
2409,116,0.860124107099934
2409,117,0.860124107099934
2409,118,0.860124107099934
2409,119,0.860124107099934
2409,120,0.860124107099934
2409,121,0.860124107099934
2409,122,0.857271406587566
2409,123,0.852922595702802
2409,124,0.852922595702802
2409,125,0.852922595702802
2409,126,0.852922595702802
2409,127,0.852922595702802
2409,128,0.852922595702802
2409,129,0.852922595702802
2409,130,0.852922595702802
2409,131,0.852922595702802
2410,1,0.997732099604632
2410,2,0.996717764900861
2410,3,0.995788851653686
2410,4,0.99454501337324
2410,5,0.993177588327773
2410,6,0.991898873580499
2410,7,0.990714430705435
2410,8,0.989952493613058
2410,9,0.987782334853337
2410,10,0.986232804321282
2410,11,0.984551453798001
2410,12,0.98329503878571
2410,13,0.981221369405491
2410,14,0.979700158262936
2410,15,0.977567275606866
2410,16,0.976358052597646
2410,17,0.975260924232922
2410,18,0.973906497139905
2410,19,0.972294492816167
2410,20,0.970652105512265
2410,21,0.969879805199833
2410,22,0.968843145342137
2410,23,0.967405995637797
2410,24,0.966873243487451
2410,25,0.965017303077916
2410,26,0.964338646239489
2410,27,0.962830258229417
2410,28,0.96184554839214
2410,29,0.959584459054766
2410,30,0.957848768105598
2410,31,0.956223817481032
2410,32,0.955178263471235
2410,33,0.954269558333533
2410,34,0.952736179234523
2410,35,0.952105869358118
2410,36,0.950373697809452
2410,37,0.949236123910134
2410,38,0.948245173806726
2410,39,0.947408490248763
2410,40,0.946232110370041
2410,41,0.945371668116218
2410,42,0.944671321737912
2410,43,0.943964604903153
2410,44,0.943058250602571
2410,45,0.941421305527447
2410,46,0.941232905114962
2410,47,0.94029553065524
2410,48,0.938775228821762
2410,49,0.937807380787865
2410,50,0.937010862138809
2410,51,0.935801735169078
2410,52,0.935384001143186
2410,53,0.933923474209167
2410,54,0.93266999889071
2410,55,0.932027623935627
2410,56,0.931807910968091
2410,57,0.93092313805274
2410,58,0.930024590080995
2410,59,0.928894604935045
2410,60,0.928207427449406
2410,61,0.927501832029488
2410,62,0.926557922686157
2410,63,0.925842058825093
2410,64,0.9253582074511
2410,65,0.924866894036747
2410,66,0.924866894036747
2410,67,0.924117266744771
2410,68,0.924117266744771
2410,69,0.923857281130992
2410,70,0.923323483750422
2410,71,0.922791030369456
2410,72,0.922516376492113
2410,73,0.921686045363364
2410,74,0.921686045363364
2410,75,0.921686045363364
2410,76,0.921082601107972
2410,77,0.921082601107972
2410,78,0.92046005467173
2410,79,0.92046005467173
2410,80,0.919818875407928
2410,81,0.918824323354936
2410,82,0.918484374571854
2410,83,0.918143637792096
2410,84,0.918143637792096
2410,85,0.918143637792096
2410,86,0.917773911082878
2410,87,0.917020954665762
2410,88,0.917020954665762
2410,89,0.917020954665762
2410,90,0.917020954665762
2410,91,0.917020954665762
2410,92,0.917020954665762
2410,93,0.916590498016067
2410,94,0.916154248935481
2410,95,0.916154248935481
2410,96,0.916154248935481
2410,97,0.916154248935481
2410,98,0.915672343691871
2410,99,0.9151633587487
2410,100,0.914639024210792
2410,101,0.914639024210792
2410,102,0.91363960467489
2410,103,0.913146740672811
2410,104,0.912254864038485
2410,105,0.912254864038485
2410,106,0.911816910321378
2410,107,0.911816910321378
2410,108,0.911816910321378
2410,109,0.911816910321378
2410,110,0.911816910321378
2410,111,0.911303434275733
2410,112,0.911303434275733
2410,113,0.910751831751728
2410,114,0.910751831751728
2410,115,0.910751831751728
2410,116,0.910751831751728
2410,117,0.910751831751728
2410,118,0.910751831751728
2410,119,0.910751831751728
2410,120,0.910751831751728
2410,121,0.910751831751728
2410,122,0.909892827936121
2410,123,0.908969388016406
2410,124,0.908969388016406
2410,125,0.908969388016406
2410,126,0.908969388016406
2410,127,0.908969388016406
2410,128,0.908969388016406
2410,129,0.908969388016406
2410,130,0.908969388016406
2410,131,0.908969388016406
2419,1,0.998613944505363
2419,2,0.997991005894647
2419,3,0.997418859685767
2419,4,0.996650205572608
2419,5,0.995801769503828
2419,6,0.995005081354129
2419,7,0.994264233121317
2419,8,0.993786158782032
2419,9,0.992417943506079
2419,10,0.991434931530532
2419,11,0.990362391609429
2419,12,0.989556808981501
2419,13,0.988219312073228
2419,14,0.987231703387669
2419,15,0.98583748561454
2419,16,0.985041972480392
2419,17,0.984316940048733
2419,18,0.983417490808598
2419,19,0.982340511336915
2419,20,0.981235769132058
2419,21,0.980713610386844
2419,22,0.980009961169999
2419,23,0.979029130470142
2419,24,0.978663924876307
2419,25,0.977384666147028
2419,26,0.976914105520256
2419,27,0.975862742038355
2419,28,0.975172199887325
2419,29,0.973573575910157
2419,30,0.972333614740692
2419,31,0.971162198661547
2419,32,0.970402851240167
2419,33,0.969739204751361
2419,34,0.968611315565372
2419,35,0.968144675479808
2419,36,0.9668529070647
2419,37,0.965996808805024
2419,38,0.965245843862165
2419,39,0.964607887911871
2419,40,0.963704683193628
2419,41,0.963039284583625
2419,42,0.962494625188748
2419,43,0.961942147175816
2419,44,0.961229272713818
2419,45,0.959928935389788
2419,46,0.959778179113066
2419,47,0.959024612238699
2419,48,0.957789623613652
2419,49,0.956994762011007
2419,50,0.956335318646911
2419,51,0.95532473492608
2419,52,0.954972820357338
2419,53,0.9537306578794
2419,54,0.952649227467558
2419,55,0.952089196025978
2419,56,0.951896706537465
2419,57,0.95111654931119
2419,58,0.950315708375327
2419,59,0.949295662869425
2419,60,0.948667893763779
2419,61,0.948017111861896
2419,62,0.94713619919734
2419,63,0.946459781473216
2419,64,0.945998304637128
2419,65,0.945526018261857
2419,66,0.945526018261857
2419,67,0.944797919982309
2419,68,0.944797919982309
2419,69,0.944543196740352
2419,70,0.944016488917703
2419,71,0.943485934285905
2419,72,0.94321015788057
2419,73,0.942367279547654
2419,74,0.942367279547654
2419,75,0.942367279547654
2419,76,0.941745593551733
2419,77,0.941745593551733
2419,78,0.941095601235004
2419,79,0.941095601235004
2419,80,0.940416363533174
2419,81,0.939341346624261
2419,82,0.938967421635793
2419,83,0.938589076451197
2419,84,0.938589076451197
2419,85,0.938589076451197
2419,86,0.938174321655953
2419,87,0.937315102250519
2419,88,0.937315102250519
2419,89,0.937315102250519
2419,90,0.937315102250519
2419,91,0.937315102250519
2419,92,0.937315102250519
2419,93,0.936814409152758
2419,94,0.93629930436207
2419,95,0.93629930436207
2419,96,0.93629930436207
2419,97,0.93629930436207
2419,98,0.935720590773333
2419,99,0.935097294865374
2419,100,0.93444088783528
2419,101,0.93444088783528
2419,102,0.933142998391101
2419,103,0.932476316394535
2419,104,0.931213722096514
2419,105,0.931213722096514
2419,106,0.93056112776732
2419,107,0.93056112776732
2419,108,0.93056112776732
2419,109,0.93056112776732
2419,110,0.93056112776732
2419,111,0.929761000881234
2419,112,0.929761000881234
2419,113,0.928847266182424
2419,114,0.928847266182424
2419,115,0.928847266182424
2419,116,0.928847266182424
2419,117,0.928847266182424
2419,118,0.928847266182424
2419,119,0.928847266182424
2419,120,0.928847266182424
2419,121,0.928847266182424
2419,122,0.927250167543877
2419,123,0.924686013844456
2419,124,0.924686013844456
2419,125,0.924686013844456
2419,126,0.924686013844456
2419,127,0.924686013844456
2419,128,0.924686013844456
2419,129,0.924686013844456
2419,130,0.924686013844456
2419,131,0.924686013844456
2430,1,0.999000115327178
2430,2,0.998547305593557
2430,3,0.998129508711858
2430,4,0.997565300244264
2430,5,0.996938586333136
2430,6,0.996346262817851
2430,7,0.995792063978499
2430,8,0.995432674630159
2430,9,0.994396342904856
2430,10,0.993644498988489
2430,11,0.992817052383997
2430,12,0.992190555707885
2430,13,0.991140667394215
2430,14,0.990357437565886
2430,15,0.989239826026536
2430,16,0.988595718170873
2430,17,0.988004510949203
2430,18,0.987265441898432
2430,19,0.986372085707595
2430,20,0.985445908336094
2430,21,0.98500461160485
2430,22,0.984406260839918
2430,23,0.983565032132251
2430,24,0.983249629550488
2430,25,0.982135268829614
2430,26,0.981721546408797
2430,27,0.980789547785546
2430,28,0.980171541912756
2430,29,0.978722379649457
2430,30,0.977579918926705
2430,31,0.976485172278425
2430,32,0.975767224846233
2430,33,0.975134256503767
2430,34,0.97404637775028
2430,35,0.973591705779729
2430,36,0.972318579475599
2430,37,0.971462727086867
2430,38,0.970703739217198
2430,39,0.970052744031923
2430,40,0.969121006818117
2430,41,0.968426812858615
2430,42,0.967853532387498
2430,43,0.967267264117202
2430,44,0.966503527874788
2430,45,0.965088557777647
2430,46,0.964922627025486
2430,47,0.964087145711787
2430,48,0.962695337888694
2430,49,0.9617840626994
2430,50,0.961018436563287
2430,51,0.959827538081318
2430,52,0.959407663603561
2430,53,0.957903299816008
2430,54,0.956563894340328
2430,55,0.955858819082716
2430,56,0.955614609809686
2430,57,0.954614764437409
2430,58,0.953571017273169
2430,59,0.952214693510972
2430,60,0.95136421733722
2430,61,0.950469259338483
2430,62,0.949235193882694
2430,63,0.948269025464179
2430,64,0.947600161149974
2430,65,0.946907153209224
2430,66,0.946907153209224
2430,67,0.945821274277258
2430,68,0.945821274277258
2430,69,0.945436179714332
2430,70,0.944630999277934
2430,71,0.943807382587691
2430,72,0.94337411484823
2430,73,0.942026961692642
2430,74,0.942026961692642
2430,75,0.942026961692642
2430,76,0.941010056602584
2430,77,0.941010056602584
2430,78,0.939924339550059
2430,79,0.939924339550059
2430,80,0.938763642612565
2430,81,0.936867577616609
2430,82,0.936189826154957
2430,83,0.935493841521495
2430,84,0.935493841521495
2430,85,0.935493841521495
2430,86,0.934718545222233
2430,87,0.933068671326692
2430,88,0.933068671326692
2430,89,0.933068671326692
2430,90,0.933068671326692
2430,91,0.933068671326692
2430,92,0.933068671326692
2430,93,0.932078026649638
2430,94,0.931034594499811
2430,95,0.931034594499811
2430,96,0.931034594499811
2430,97,0.931034594499811
2430,98,0.929830812189308
2430,99,0.928493934249513
2430,100,0.927036494346562
2430,101,0.927036494346562
2430,102,0.923983172785887
2430,103,0.922311781104447
2430,104,0.918910499048062
2430,105,0.918910499048062
2430,106,0.917006240378317
2430,107,0.917006240378317
2430,108,0.917006240378317
2430,109,0.917006240378317
2430,110,0.917006240378317
2430,111,0.914501345747398
2430,112,0.914501345747398
2430,113,0.911351782714283
2430,114,0.911351782714283
2430,115,0.911351782714283
2430,116,0.911351782714283
2430,117,0.911351782714283
2430,118,0.911351782714283
2430,119,0.911351782714283
2430,120,0.911351782714283
2430,121,0.911351782714283
2430,122,0.90472695945423
2430,123,0.876712081025259
2430,124,0.876712081025259
2430,125,0.876712081025259
2430,126,0.876712081025259
2430,127,0.876712081025259
2430,128,0.876712081025259
2430,129,0.876712081025259
2430,130,0.876712081025259
2430,131,0.876712081025259
2439,1,0.997181391950775
2439,2,0.995915332933866
2439,3,0.994752899590344
2439,4,0.993191820783972
2439,5,0.991469518650909
2439,6,0.989853043464568
2439,7,0.988350552420455
2439,8,0.987381338689529
2439,9,0.984609069144348
2439,10,0.982618735394938
2439,11,0.980448527014975
2439,12,0.978819458592844
2439,13,0.976116608874586
2439,14,0.97412234306534
2439,15,0.971309257179906
2439,16,0.969705360649263
2439,17,0.968244333554783
2439,18,0.966432866480793
2439,19,0.964265381895691
2439,20,0.962043777966506
2439,21,0.960994360040425
2439,22,0.959580834361711
2439,23,0.957611745873149
2439,24,0.956878946595113
2439,25,0.954313704061174
2439,26,0.953370759172019
2439,27,0.951265242744189
2439,28,0.949883305642993
2439,29,0.94668712636932
2439,30,0.94421102707535
2439,31,0.941874273981852
2439,32,0.940360828178786
2439,33,0.939038980713482
2439,34,0.936794326407157
2439,35,0.935866348131335
2439,36,0.933299669335352
2439,37,0.931600445777121
2439,38,0.930111103878063
2439,39,0.928846788354021
2439,40,0.927058240998003
2439,41,0.925741705322468
2439,42,0.924664768584822
2439,43,0.923573033491374
2439,44,0.922165342995899
2439,45,0.919600573628947
2439,46,0.919303476393132
2439,47,0.91781921564276
2439,48,0.915389674803715
2439,49,0.913827967703961
2439,50,0.91253353851027
2439,51,0.91055204234427
2439,52,0.909862663253808
2439,53,0.90743203969504
2439,54,0.905319454512328
2439,55,0.904226758323512
2439,56,0.903851399752663
2439,57,0.902331218844582
2439,58,0.900772681323481
2439,59,0.898790492888718
2439,60,0.897572283966925
2439,61,0.896310822188964
2439,62,0.89460562477136
2439,63,0.893298159688054
2439,64,0.892407128192973
2439,65,0.891496058636426
2439,66,0.891496058636426
2439,67,0.890093205870088
2439,68,0.890093205870088
2439,69,0.889602917825037
2439,70,0.888589953065594
2439,71,0.887570753859342
2439,72,0.887041457138707
2439,73,0.885425781371564
2439,74,0.885425781371564
2439,75,0.885425781371564
2439,76,0.884236148768173
2439,77,0.884236148768173
2439,78,0.88299428448364
2439,79,0.88299428448364
2439,80,0.88169873737682
2439,81,0.879653105924667
2439,82,0.878943014237724
2439,83,0.878225317730332
2439,84,0.878225317730332
2439,85,0.878225317730332
2439,86,0.877439491149268
2439,87,0.875814788269182
2439,88,0.875814788269182
2439,89,0.875814788269182
2439,90,0.875814788269182
2439,91,0.875814788269182
2439,92,0.875814788269182
2439,93,0.874870130457427
2439,94,0.873899979735504
2439,95,0.873899979735504
2439,96,0.873899979735504
2439,97,0.873899979735504
2439,98,0.872812171987086
2439,99,0.871643227012397
2439,100,0.870415342304855
2439,101,0.870415342304855
2439,102,0.867997859096686
2439,103,0.866761951288615
2439,104,0.864433736327846
2439,105,0.864433736327846
2439,106,0.863237504757372
2439,107,0.863237504757372
2439,108,0.863237504757372
2439,109,0.863237504757372
2439,110,0.863237504757372
2439,111,0.861778468263421
2439,112,0.861778468263421
2439,113,0.860124107099934
2439,114,0.860124107099934
2439,115,0.860124107099934
2439,116,0.860124107099934
2439,117,0.860124107099934
2439,118,0.860124107099934
2439,119,0.860124107099934
2439,120,0.860124107099934
2439,121,0.860124107099934
2439,122,0.857271406587566
2439,123,0.852922595702802
2439,124,0.852922595702802
2439,125,0.852922595702802
2439,126,0.852922595702802
2439,127,0.852922595702802
2439,128,0.852922595702802
2439,129,0.852922595702802
2439,130,0.852922595702802
2439,131,0.852922595702802
2442,1,0.989231581835498
2442,2,0.984443977496188
2442,3,0.980075257498111
2442,4,0.974249130662106
2442,5,0.967875728768951
2442,6,0.961946054291474
2442,7,0.956479899847908
2442,8,0.95297711052138
2442,9,0.94305909307973
2442,10,0.936031281526494
2442,11,0.928457130368775
2442,12,0.922832703541721
2442,13,0.913617158785197
2442,14,0.906910939917828
2442,15,0.897586777580178
